ACCX,ACCY,ACCZ,GYRX,GYRY,GYRZ,MAGX,MAGY,MAGZ,UID
0.8463,-1.4105,1.2114,-1.2195,-1.6463,1.6463,,,,CCH
0.8372,-1.4089,1.1956,-1.1585,-1.8902,1.2195,,,,CCH
0.8369,-1.4014,1.2004,-0.7317,-1.7073,1.0976,,,,CCH
0.8511,-1.4065,1.2122,-0.6098,-1.9512,0.6098,,,,CCH
0.8662,-1.4060,1.2268,-0.6707,-2.3780,0.4878,,,,CCH
0.8677,-1.4023,1.2290,-0.7622,-1.4329,0.6402,,,,CCH
,,,,,,-50.6875,-37.5000,16.4375,CCH
0.8664,-1.4015,1.2241,,,,,,,CCH
0.8694,-1.3984,1.2268,-1.1890,-0.2440,0.3049,,,,CCH
0.8718,-1.3936,1.2300,-1.2195,-0.5488,0.5488,,,,CCH
0.8726,-1.3943,1.2378,-1.4634,-1.3415,0.7927,,,,CCH
0.8691,-1.4045,1.2369,-1.5244,-0.7622,0.2135,,,,CCH
0.8630,-1.3953,1.2273,-1.0976,-0.7927,-0.0610,,,,CCH
0.8665,-1.3962,1.2207,-0.9146,-0.7927,0.1829,,,,CCH
0.8811,-1.4036,1.2163,-0.6098,-0.8537,0.7317,,,,CCH
,,,,,,-50.3125,-36.4375,16.4375,CCH
0.8895,-1.3959,1.2149,-0.7927,-0.8232,1.0061,,,,CCH
0.8872,-1.4026,1.2087,,,,,,,CCH
0.8870,-1.4053,1.2026,-0.2439,-1.0976,1.6463,,,,CCH
0.8879,-1.4050,1.2109,-0.5793,-1.7073,2.1341,,,,CCH
0.8911,-1.3975,1.2212,,,,,,,CCH
0.8921,-1.4006,1.2361,-0.9146,-1.8293,2.8049,,,,CCH
0.8845,-1.4067,1.2410,-1.3415,-1.7988,3.0488,,,,CCH
0.8655,-1.4070,1.2351,,,,,,,CCH
0.8428,-1.4102,1.2275,-1.3415,-2.3171,3.0488,,,,CCH
0.8459,-1.4023,1.2222,-1.0366,-2.7134,2.7439,-50.3125,-37.1250,16.8125,CCH
0.8608,-1.4028,1.2256,,,,,,,CCH
0.8806,-1.4124,1.2156,-1.1585,-2.3171,2.8049,,,,CCH
0.8906,-1.4153,1.2068,-1.2500,-0.8232,3.2012,,,,CCH
0.8728,-1.4087,1.2097,-1.4634,0.5488,3.3537,,,,CCH
0.8720,-1.4065,1.2258,-2.0732,1.0976,3.0488,,,,CCH
0.8402,-1.4135,1.2186,-1.8598,-0.1830,2.6829,,,,CCH
0.8435,-1.4225,1.2062,-1.8902,-1.5244,2.6829,,,,CCH
0.8397,-1.4196,1.2153,-2.4390,0.2439,1.9512,,,,CCH
0.8556,-1.4184,1.2283,-2.2561,0.0305,2.1037,,,,CCH
0.8608,-1.4250,1.2236,-2.0122,-0.1220,2.0732,,,,CCH
0.8562,-1.4236,1.2039,-2.5610,0.1829,2.0122,,,,CCH
0.8303,-1.4202,1.1948,-2.2866,-0.5488,2.3171,,,,CCH
0.8376,-1.4216,1.1899,-1.8293,-0.8537,2.1341,,,,CCH
0.8408,-1.4236,1.1843,,,,-51.0625,-36.4375,15.6250,CCH
0.8372,-1.4352,1.1792,-1.3110,0.6098,1.9207,,,,CCH
0.8364,-1.4512,1.1624,-0.6707,1.2805,1.4024,,,,CCH
0.8181,-1.4470,1.1575,-0.7927,1.7073,0.3659,,,,CCH
0.8043,-1.4482,1.1517,0.2135,0.7012,-0.0915,,,,CCH
0.8411,-1.4434,1.1372,1.9512,-1.8293,-0.7927,,,,CCH
0.8582,-1.4456,1.1409,3.0488,-3.7805,0.0000,,,,CCH
0.8706,-1.4326,1.1348,2.9268,-4.5122,0.3049,,,,CCH
,,,,,,-51.4375,-36.4375,15.6250,CCH
0.8672,-1.4397,1.1399,4.9390,-4.6951,0.1829,,,,CCH
0.8347,-1.4463,1.1367,5.4878,-4.6341,-0.7317,,,,CCH
0.7964,-1.4382,1.1567,7.3171,-3.1707,-0.5488,,,,CCH
0.7734,-1.4341,1.2097,7.6220,-0.2439,-2.0122,,,,CCH
0.7920,-1.4216,1.2734,6.4634,4.7561,-4.0854,,,,CCH
0.8064,-1.4180,1.3196,5.1220,9.4512,-5.1220,,,,CCH
0.8083,-1.4136,1.3110,2.7439,11.5244,-5.7927,,,,CCH
0.7964,-1.4199,1.2922,,,,,,,CCH
0.8032,-1.4294,1.2437,2.4390,7.5610,-5.0305,,,,CCH
0.8867,-1.4229,1.2097,3.4146,-1.0366,-3.3537,,,,CCH
,,,,,,-50.3125,-37.1250,15.6250,CCH
0.9959,-1.3851,1.1732,3.3841,-4.2683,-0.2134,,,,CCH
0.8733,-1.4024,1.1548,3.2317,-4.8780,0.4878,,,,CCH
0.8582,-1.4143,1.1748,3.7500,-9.5427,-0.7012,,,,CCH
0.9043,-1.4163,1.2056,3.6585,-5.7317,-1.0976,,,,CCH
0.8658,-1.4156,1.1961,3.2927,0.3049,-1.5244,,,,CCH
0.8096,-1.4172,1.1924,3.8110,7.4695,-2.8963,,,,CCH
0.7971,-1.4067,1.2237,3.9024,12.1951,-4.2073,,,,CCH
,,,3.5976,13.0488,-5.0610,-51.7500,-37.1250,14.8750,CCH
0.7744,-1.4077,1.2483,,,,,,,CCH
0.7964,-1.4133,1.2581,3.2622,11.2500,-5.7927,,,,CCH
0.8320,-1.4119,1.2520,2.6220,7.3780,-5.6098,,,,CCH
0.8501,-1.3982,1.2625,,,,,,,CCH
0.8574,-1.3894,1.2646,2.2866,5.4878,-5.0000,,,,CCH
0.8657,-1.3889,1.2629,1.7073,4.3902,-4.7561,,,,CCH
0.8646,-1.3794,1.2804,1.6463,3.5061,-4.8171,,,,CCH
0.8691,-1.3711,1.2900,0.7317,2.3171,-4.4512,,,,CCH
0.8794,-1.3748,1.3035,0.1829,1.6463,-4.3902,,,,CCH
,,,,,,-52.1250,-36.4375,14.5000,CCH
0.8831,-1.3737,1.3050,-0.0610,0.1220,-4.0244,,,,CCH
0.8887,-1.3728,1.2961,-0.6707,-1.8902,-3.5366,,,,CCH
,,,-0.9146,-2.9878,-2.5000,,,,CCH
0.8981,-1.3777,1.2682,-1.5244,-3.0488,-2.5610,,,,CCH
0.8926,-1.3796,1.2397,-1.6463,-3.0488,-1.9512,,,,CCH
0.8933,-1.3884,1.2190,-1.2195,-2.9878,-1.0366,,,,CCH
0.8870,-1.3910,1.2107,-0.6098,-2.9268,-0.5488,,,,CCH
,,,-0.3049,-1.7073,-0.6098,,,,CCH
0.8962,-1.3962,1.2104,-0.7317,-1.4634,-0.1829,-50.6875,-37.5000,15.6250,CCH
0.8901,-1.4004,1.2139,-0.7317,-1.5244,0.0000,,,,CCH
0.8623,-1.3994,1.2214,-0.9756,-1.8293,-0.1829,,,,CCH
0.8508,-1.3892,1.2244,-0.3659,-2.8659,-0.3659,,,,CCH
0.8638,-1.3877,1.2339,0.2439,-2.2561,-0.4878,,,,CCH
0.8882,-1.3901,1.2314,-0.0610,-1.3415,-0.1220,,,,CCH
0.8909,-1.3906,1.2222,-0.2439,-0.7317,0.1220,,,,CCH
0.8772,-1.3853,1.2263,0.2439,-0.5488,0.2439,,,,CCH
0.8751,-1.3867,1.2462,0.1829,-0.7927,0.1220,,,,CCH
,,,-0.5488,-0.8537,0.5488,,,,CCH
0.8867,-1.3901,1.2537,0.0000,-1.5854,1.0366,,,,CCH
0.8833,-1.3909,1.2566,-0.3049,-1.6463,1.0976,-51.4375,-37.1250,15.2500,CCH
0.8950,-1.3875,1.2466,-0.6098,-0.6098,1.2195,,,,CCH
0.9060,-1.3821,1.2441,-1.2805,0.1829,1.2195,,,,CCH
0.8805,-1.3884,1.2346,-1.0976,-0.3049,2.0122,,,,CCH
0.8691,-1.3838,1.2427,-1.4024,-1.8293,2.3476,,,,CCH
0.8796,-1.3787,1.2566,-1.7073,-1.4024,2.1951,,,,CCH
0.8845,-1.3850,1.2576,-2.3171,-1.7683,2.3171,,,,CCH
0.8617,-1.3911,1.2533,-2.4390,-2.5000,2.4390,,,,CCH
,,,-2.0732,-2.6829,2.2561,-52.1250,-37.5000,16.0625,CCH
0.8545,-1.3962,1.2334,-2.1951,-3.1707,2.3780,,,,CCH
0.8530,-1.3888,1.2418,-2.0732,-3.1098,2.3780,,,,CCH
0.8926,-1.4004,1.2332,-2.3171,-2.5000,2.0732,,,,CCH
0.8828,-1.4055,1.2263,-2.4695,-0.9756,2.1341,,,,CCH
0.8821,-1.3970,1.2190,-2.4390,-0.7927,2.7439,,,,CCH
0.8530,-1.4015,1.2085,-2.1341,-1.9512,2.7439,,,,CCH
,,,-1.7073,-3.0488,2.5610,,,,CCH
0.8704,-1.3990,1.2161,-1.6463,-3.7195,2.4085,,,,CCH
0.9031,-1.4124,1.2144,-1.6463,-3.3537,2.6829,,,,CCH
,,,,,,-50.6875,-36.0625,16.4375,CCH
0.8784,-1.4094,1.2141,-1.5854,-2.9268,3.0488,,,,CCH
0.8673,-1.3994,1.2273,-1.8902,-2.6829,3.1098,,,,CCH
0.8618,-1.3999,1.2461,-2.0122,-3.1707,2.9878,,,,CCH
,,,-2.2561,-2.9878,3.1098,,,,CCH
0.8694,-1.3998,1.2445,-2.4390,-4.0854,3.2012,,,,CCH
0.8528,-1.4080,1.2302,-2.8049,-3.7805,2.8659,,,,CCH
0.8528,-1.4043,1.2170,-2.9878,-4.1463,2.6220,,,,CCH
0.8579,-1.4055,1.2173,-3.4756,-4.5732,2.9268,,,,CCH
0.8560,-1.4146,1.2107,-3.1707,-4.3902,2.7439,,,,CCH
,,,,,,-51.4375,-37.8750,14.8750,CCH
0.8595,-1.4173,1.1999,-3.2927,-3.5976,2.6829,,,,CCH
0.8787,-1.4207,1.2122,-3.1707,-2.4390,2.3780,,,,CCH
0.8699,-1.4263,1.2129,-3.5671,-1.7988,2.3476,,,,CCH
0.8438,-1.4248,1.2070,-3.4146,-1.7683,2.1341,,,,CCH
0.8425,-1.4214,1.2134,-3.4146,-0.8537,1.6463,,,,CCH
0.8408,-1.4202,1.2129,-3.5366,-1.0976,1.4634,,,,CCH
0.8264,-1.4307,1.2000,-3.1707,-2.0122,1.3415,,,,CCH
0.8164,-1.4399,1.1899,-2.7439,-3.1098,0.5488,,,,CCH
0.8271,-1.4290,1.1902,,,,,,,CCH
,,,-2.5610,-3.7195,0.9756,-51.0625,-34.9375,16.0625,CCH
0.8623,-1.4382,1.1784,-2.3780,-3.6585,0.9756,,,,CCH
,,,-2.0732,-2.6220,1.1585,,,,CCH
0.8530,-1.4451,1.1641,-1.7073,-1.5244,0.7317,,,,CCH
0.8459,-1.4363,1.1536,-1.4634,-0.9146,0.4878,,,,CCH
0.8391,-1.4363,1.1511,-0.9756,-0.3659,-0.1829,,,,CCH
,,,-0.4268,-0.6098,-0.5488,,,,CCH
0.8531,-1.4335,1.1682,-0.6098,-0.0915,-0.7622,,,,CCH
0.8638,-1.4368,1.1877,-0.6707,0.4878,-0.9146,,,,CCH
0.8560,-1.4338,1.1921,-0.6098,0.6707,-1.5244,-51.4375,-37.8750,16.4375,CCH
0.8811,-1.4248,1.1873,-0.6098,1.2195,-1.3415,,,,CCH
0.8752,-1.4224,1.1868,-0.1220,0.0610,-0.9756,,,,CCH
0.8791,-1.4156,1.2096,-0.3049,0.3963,-0.8232,,,,CCH
0.8914,-1.4192,1.2092,-0.4878,0.6707,-0.4878,,,,CCH
0.8754,-1.4241,1.2041,-0.6098,0.2439,-0.0610,,,,CCH
0.8875,-1.4297,1.1924,-0.3659,0.7622,-0.2744,,,,CCH
0.8938,-1.4319,1.1868,-0.6707,1.4634,0.3049,,,,CCH
0.8760,-1.4268,1.1904,-0.9146,2.1951,0.6707,,,,CCH
0.8760,-1.4258,1.1953,-1.0976,1.8293,0.5488,-51.0625,-36.4375,16.4375,CCH
0.8855,-1.4185,1.1941,-1.4024,2.1951,0.8537,,,,CCH
0.8816,-1.4172,1.1949,-1.2195,2.2561,0.8537,,,,CCH
0.8782,-1.4229,1.1924,-1.0976,2.6220,0.9146,,,,CCH
0.8657,-1.4338,1.1836,,,,,,,CCH
0.8652,-1.4363,1.1836,-0.5488,0.8537,1.2195,,,,CCH
0.8677,-1.4341,1.1895,-0.2439,-0.1829,1.8293,,,,CCH
0.8682,-1.4358,1.1833,-0.0610,-0.1829,1.7073,,,,CCH
0.8655,-1.4343,1.1846,-0.3049,-0.0610,1.8902,,,,CCH
,,,,,,-51.0625,-36.7500,16.0625,CCH
0.8640,-1.4299,1.1855,0.0610,0.3049,1.8293,,,,CCH
0.8696,-1.4280,1.1831,0.0000,0.4268,1.6768,,,,CCH
0.8647,-1.4329,1.1855,0.4878,1.1585,1.7683,,,,CCH
0.8596,-1.4385,1.1821,0.0000,1.1585,1.5244,,,,CCH
0.8466,-1.4320,1.1856,0.0610,1.4024,1.2805,,,,CCH
0.8516,-1.4346,1.1912,0.3659,0.6707,1.2805,,,,CCH
0.8547,-1.4395,1.1946,0.3049,0.6707,1.4634,,,,CCH
0.8435,-1.4402,1.1914,0.0610,0.6098,1.3415,,,,CCH
,,,0.2439,0.0000,1.4024,-50.3125,-36.4375,16.4375,CCH
0.8381,-1.4316,1.1926,0.2439,-0.7317,1.7683,,,,CCH
0.8434,-1.4370,1.2037,0.4878,-0.9756,1.5244,,,,CCH
0.8469,-1.4377,1.1895,0.3049,-0.6707,1.5854,,,,CCH
,,,0.2439,-0.4878,1.0976,,,,CCH
0.8408,-1.4348,1.1868,0.3659,-0.4268,1.2805,,,,CCH
0.8459,-1.4363,1.1946,0.3659,-1.0976,0.9146,,,,CCH
0.8528,-1.4409,1.1992,,,,,,,CCH
0.8557,-1.4370,1.1902,0.4879,-0.6402,1.2195,,,,CCH
0.8508,-1.4331,1.1809,0.4268,-0.9146,1.0976,,,,CCH
0.8428,-1.4312,1.1824,0.5488,-1.4634,0.9756,-50.6875,-36.7500,16.0625,CCH
0.8557,-1.4321,1.1863,0.7317,-1.8293,1.0976,,,,CCH
0.8615,-1.4323,1.1926,0.6098,-1.1585,0.9756,,,,CCH
0.8711,-1.4355,1.1863,0.6098,-0.9756,1.3415,,,,CCH
0.8607,-1.4318,1.1860,0.5793,-0.8841,1.3415,,,,CCH
0.8645,-1.4333,1.1904,0.6098,-1.0976,1.7683,,,,CCH
0.8669,-1.4353,1.1934,0.7927,-0.6098,1.4634,,,,CCH
0.8665,-1.4320,1.1957,0.6098,-0.3963,1.8293,,,,CCH
,,,,,,-51.0625,-37.1250,17.1875,CCH
0.8662,-1.4321,1.2024,,,,,,,CCH
0.8711,-1.4277,1.2087,0.8232,-0.9451,2.5000,,,,CCH
0.8847,-1.4301,1.1976,1.0366,-0.6707,2.8049,,,,CCH
0.8657,-1.4319,1.1943,0.7317,-0.3659,2.9878,,,,CCH
0.8613,-1.4292,1.1995,0.7927,-0.5183,3.2927,,,,CCH
0.8669,-1.4311,1.1995,0.5488,-1.2195,3.5366,,,,CCH
0.9075,-1.4277,1.1973,0.6098,-1.5854,3.7195,,,,CCH
0.9155,-1.4297,1.1973,0.3963,-1.2500,4.7561,,,,CCH
0.9021,-1.4204,1.2034,0.5488,-2.8659,6.1585,-50.3125,-36.0625,16.4375,CCH
0.9211,-1.4167,1.2087,0.9146,-3.7195,6.8902,,,,CCH
1.0343,-1.4291,1.1676,2.4390,-2.9268,8.5976,,,,CCH
,,,3.3537,-0.2439,10.7927,,,,CCH
1.2037,-1.4358,1.0534,4.4817,5.6402,16.1281,,,,CCH
1.2708,-1.4312,0.9602,6.5244,9.1463,24.1463,,,,CCH
1.3269,-1.4299,0.9146,7.9878,10.9146,30.3049,,,,CCH
1.4307,-1.4150,0.8870,9.8780,13.0488,37.9268,,,,CCH
1.4929,-1.3764,0.8775,14.2988,19.1159,50.6098,,,,CCH
,,,,,,-48.8750,-36.4375,16.4375,CCH
1.5135,-1.3498,0.8462,21.9817,23.5671,71.0366,,,,CCH
1.4641,-1.3335,0.8408,28.9634,24.5122,87.1341,,,,CCH
1.3955,-1.3240,0.8491,34.7561,23.9634,95.7927,,,,CCH
1.2354,-1.2859,0.9001,41.6159,15.7622,111.4939,,,,CCH
1.0667,-1.2581,0.9758,53.4756,4.6341,125.1829,,,,CCH
1.0957,-1.2578,1.0356,60.4268,4.2073,132.9878,,,,CCH
1.0989,-1.2473,1.0202,67.2561,14.5732,143.0793,,,,CCH
,,,,,,-42.6875,-37.5000,12.5000,CCH
0.9431,-1.2058,1.0254,75.6098,34.7561,150.6098,,,,CCH
0.8794,-1.1536,1.0691,81.7379,66.4939,155.2439,,,,CCH
0.6587,-1.1633,1.0239,84.3902,104.6951,160.9146,,,,CCH
0.4506,-1.1125,1.0670,79.9695,140.6707,168.9330,,,,CCH
0.4041,-1.0574,1.1880,,,,,,,CCH
0.3684,-0.9963,1.2468,68.5061,186.7683,173.5976,,,,CCH
0.1934,-0.8931,1.3660,52.8049,217.4390,175.6707,,,,CCH
-0.1692,-0.7847,1.5256,,,,,,,CCH
,,,45.4268,233.4146,177.0732,-28.8125,-43.0000,11.7500,CCH
-0.5652,-0.7488,1.6716,33.5976,240.6707,164.3293,,,,CCH
-0.9048,-0.7798,1.7871,31.4024,260.0610,155.8537,,,,CCH
-1.1528,-0.7522,1.8413,21.2195,284.2073,145.2439,,,,CCH
-1.2378,-0.7227,1.9036,15.1829,324.9390,133.1707,,,,CCH
-1.2046,-0.6722,1.7766,-3.9634,367.6219,117.8049,,,,CCH
-1.5139,-0.7527,1.4324,-21.1585,394.6951,104.3293,,,,CCH
-1.6240,-0.7893,1.1299,-37.1647,423.5976,85.2134,,,,CCH
-1.4438,-0.8032,0.8020,-45.6707,449.0244,65.4878,,,,CCH
-1.3813,-0.7834,0.4651,-54.1463,464.3903,46.5854,,,,CCH
-1.5903,-0.8516,0.2046,-51.8902,469.3903,43.4756,-19.3750,-47.0000,27.0000,CCH
-1.8931,-0.9006,0.0713,,,,,,,CCH
,,,-49.0854,440.7927,45.5488,,,,CCH
-1.8037,-0.9309,0.0358,-47.1341,404.3903,39.8171,,,,CCH
-1.8428,-1.0493,-0.2407,-40.8537,345.9451,30.7927,,,,CCH
-2.1748,-1.2280,-0.4973,-33.3537,276.8293,20.9146,,,,CCH
-2.0376,-1.3616,-0.6909,,,,,,,CCH
-2.1040,-1.3784,-0.7515,-22.5610,242.4390,18.6585,,,,CCH
-2.1133,-1.4060,-0.7815,-10.1220,192.5305,17.6525,,,,CCH
-1.8407,-1.4002,-0.7248,-0.6707,166.7683,19.3293,,,,CCH
,,,6.9512,158.4756,15.7317,-23.0000,-49.8750,39.9375,CCH
-1.9934,-1.3611,-0.7288,11.5244,135.7927,13.5366,,,,CCH
-2.2949,-1.3597,-0.5383,16.8598,100.9451,12.5610,,,,CCH
-2.2342,-1.1007,-0.1743,,,,,,,CCH
-2.0830,-0.9517,0.2446,16.6159,26.1585,3.2927,,,,CCH
-2.1619,-0.9377,0.3489,,,,,,,CCH
-2.3154,-0.9905,0.3413,10.0610,-6.2805,-0.9756,,,,CCH
-2.0132,-1.0686,0.2649,6.5549,-51.8903,-0.9756,,,,CCH
-1.7642,-1.1167,0.1555,4.0854,-68.3537,0.3049,-24.0625,-49.5000,41.5000,CCH
-1.8135,-1.0894,0.0409,4.4207,-89.3293,2.7134,,,,CCH
-1.6174,-0.9670,0.0066,4.6951,-98.2317,6.2195,,,,CCH
-1.5857,-1.0149,0.0054,5.9756,-95.5488,5.7317,,,,CCH
-1.4663,-1.1058,0.0066,6.6463,-84.5732,4.5122,,,,CCH
-1.3975,-1.1599,0.0398,8.5671,-60.5183,3.3841,,,,CCH
-1.4578,-1.1575,0.0483,8.1707,-41.3415,4.0854,,,,CCH
-1.5605,-1.1599,0.0859,7.0732,-37.8049,3.1707,,,,CCH
-1.6672,-1.1877,0.1108,7.3171,-41.4024,3.1707,-20.8125,-49.5625,38.3750,CCH
-1.6587,-1.1858,0.1675,7.0732,-40.8537,2.5000,,,,CCH
-1.5660,-1.1582,0.2065,6.0671,-37.5305,1.2805,,,,CCH
-1.6223,-1.1614,0.2041,,,,,,,CCH
-1.6111,-1.1499,0.2017,5.4268,-40.6098,0.7927,,,,CCH
-1.6426,-1.1187,0.2411,5.9146,-46.6463,1.7073,,,,CCH
-1.6692,-1.0867,0.2786,5.7927,-52.1341,1.4634,,,,CCH
,,,5.5488,-54.4512,0.9756,,,,CCH
-1.6621,-1.0780,0.3138,5.0915,-56.9817,0.7927,,,,CCH
,,,,,,-20.0625,-50.2500,36.4375,CCH
-1.6399,-1.0754,0.3303,5.3659,-54.9390,0.9756,,,,CCH
-1.6118,-1.0842,0.3442,5.4878,-50.2439,0.1220,,,,CCH
-1.5532,-1.0835,0.3552,4.4512,-42.0732,-0.7927,,,,CCH
-1.4983,-1.0808,0.3618,4.2073,-36.0366,-0.5488,,,,CCH
-1.5474,-1.0837,0.3782,4.0854,-34.7561,0.1829,,,,CCH
-1.6130,-1.0964,0.3972,4.4512,-38.3537,1.0976,,,,CCH
-1.6096,-1.1079,0.4187,3.4756,-40.5488,1.4024,,,,CCH
-1.5740,-1.0962,0.4441,3.7195,-39.8171,1.2805,,,,CCH
-1.5012,-1.0730,0.4697,1.2805,-31.0366,0.7927,,,,CCH
-1.4528,-1.0920,0.4939,-0.5793,-14.4512,-0.3353,,,,CCH
,,,,,,-20.0625,-49.8750,34.4375,CCH
-1.5173,-1.1001,0.4875,-2.0732,-5.1220,0.4268,,,,CCH
-1.5200,-1.0991,0.4539,-2.8659,0.3354,0.2439,,,,CCH
-1.5498,-1.1035,0.4363,-3.5976,3.7805,0.6707,,,,CCH
-1.5479,-1.1050,0.4419,-4.2073,6.4634,1.2805,,,,CCH
-1.5540,-1.1096,0.4373,-4.5122,8.2317,1.0976,,,,CCH
-1.5891,-1.1145,0.4163,-4.3902,8.8415,0.8537,,,,CCH
-1.6050,-1.1086,0.4014,-4.1463,10.0610,0.7927,,,,CCH
-1.5559,-1.0947,0.4013,-3.7805,11.0976,1.3720,,,,CCH
,,,,,,-19.6875,-49.5000,34.8750,CCH
-1.5518,-1.1128,0.3728,-2.9268,11.0366,2.0732,,,,CCH
-1.5632,-1.1155,0.3650,-2.5610,10.8537,2.5000,,,,CCH
-1.5720,-1.1125,0.3679,,,,,,,CCH
-1.5916,-1.1094,0.3545,-2.0732,10.7317,2.4390,,,,CCH
-1.6079,-1.1101,0.3408,-1.4024,8.9634,2.0122,,,,CCH
-1.6084,-1.1125,0.3313,-0.4268,8.2927,2.3780,,,,CCH
-1.6196,-1.1167,0.3250,0.1829,5.8537,2.8049,,,,CCH
-1.6213,-1.1167,0.3271,0.7927,3.6585,2.8049,,,,CCH
,,,1.6463,1.7073,2.8659,,,,CCH
-1.6245,-1.1111,0.3323,2.1341,0.4268,2.8659,,,,CCH
-1.6372,-1.1060,0.3342,2.4390,-1.8902,2.7439,-20.0625,-49.5625,35.2500,CCH
-1.6042,-1.0872,0.3984,2.3780,-2.1951,3.9024,,,,CCH
-1.5583,-1.0776,0.4541,0.6707,0.0000,4.0244,,,,CCH
-1.5486,-1.0852,0.4675,0.1220,2.9268,3.4756,,,,CCH
-1.5613,-1.0847,0.4517,0.0000,5.4268,3.4756,,,,CCH
-1.5808,-1.0825,0.4363,-0.6098,8.2317,3.2927,,,,CCH
-1.6084,-1.0869,0.4182,-0.9756,11.2195,2.8659,,,,CCH
-1.6514,-1.0852,0.4070,-0.7317,12.1951,2.3780,,,,CCH
-1.6387,-1.0811,0.4082,-1.2805,12.7439,1.8293,,,,CCH
-1.6233,-1.0764,0.4114,-1.5244,12.5610,2.1951,,,,CCH
,,,-1.9512,12.5610,2.0732,-19.3750,-50.6250,36.0625,CCH
-1.5985,-1.0777,0.3951,-2.4390,14.4512,1.6463,,,,CCH
-1.5537,-1.0752,0.3757,-2.4390,17.0122,1.4634,,,,CCH
-1.5508,-1.0747,0.3562,-3.0488,23.2927,1.9817,,,,CCH
-1.5453,-1.0774,0.3327,-3.3537,30.7317,1.7073,,,,CCH
-1.5813,-1.0781,0.3101,-3.9024,34.3293,1.9512,,,,CCH
,,,-4.2073,35.4878,2.8659,,,,CCH
-1.6047,-1.0823,0.2949,,,,,,,CCH
-1.6377,-1.0757,0.2754,-3.9634,35.8537,2.8659,,,,CCH
-1.6255,-1.0815,0.2620,-4.1159,34.9390,3.2622,,,,CCH
-1.5986,-1.0837,0.2612,-4.0854,34.0854,4.3293,-20.8125,-49.8750,38.0000,CCH
-1.5911,-1.0933,0.2581,,,,,,,CCH
-1.5793,-1.0981,0.2397,-4.1159,36.0366,4.5122,,,,CCH
-1.5785,-1.0814,0.1780,-3.2317,46.6159,5.1524,,,,CCH
-1.6575,-1.0845,0.1506,-2.7439,45.0610,5.4268,,,,CCH
-1.7004,-1.0796,0.1492,-2.3780,40.7927,5.2439,,,,CCH
-1.6877,-1.0703,0.1411,-2.4390,38.7195,5.3659,-21.1875,-50.2500,38.7500,CCH
-1.6799,-1.0706,0.1309,,,,,,,CCH
,,,-2.3171,37.3780,5.4878,,,,CCH
-1.7098,-1.0773,0.1009,-1.6463,33.3537,5.4268,,,,CCH
-1.7070,-1.0688,0.0940,-1.2500,25.6097,6.1280,,,,CCH
-1.7000,-1.0655,0.1007,-0.9756,20.7927,5.0610,,,,CCH
-1.6389,-1.0571,0.1006,-0.9146,21.0366,5.1220,,,,CCH
-1.6560,-1.0510,0.0962,-1.2195,23.1707,5.1524,,,,CCH
-1.6528,-1.0469,0.0863,-1.7073,24.5732,5.0000,,,,CCH
,,,-1.8293,26.9512,4.7561,-21.1875,-52.0625,40.7500,CCH
-1.6320,-1.0448,0.0592,-2.0732,28.9634,4.5732,,,,CCH
-1.6489,-1.0442,0.0449,-2.1341,30.9756,4.7561,,,,CCH
-1.6833,-1.0352,0.0444,-2.0427,30.3049,5.2134,,,,CCH
-1.6890,-1.0271,0.0334,-2.1341,25.4878,6.4024,,,,CCH
-1.6941,-1.0354,0.0112,,,,,,,CCH
,,,-2.0732,23.1707,5.8537,,,,CCH
-1.6912,-1.0557,0.0134,-2.2561,22.0122,6.0366,,,,CCH
-1.7144,-1.0549,0.0003,-2.6220,20.4268,5.0610,,,,CCH
-1.7395,-1.0449,-0.0090,-2.5610,16.0671,4.9085,,,,CCH
,,,,,,-21.5625,-51.0000,41.1250,CCH
-1.7760,-1.0343,-0.0214,-2.5000,9.2683,5.1220,,,,CCH
-1.7874,-1.0337,-0.0581,-1.9512,2.1341,4.8171,,,,CCH
-1.7998,-1.0447,-0.0762,-0.1220,-12.2561,3.8415,,,,CCH
-1.8262,-1.0432,-0.0833,,,,,,,CCH
-1.8618,-1.0188,-0.0388,1.2500,-25.0610,3.4756,,,,CCH
-1.8040,-1.0146,-0.0081,1.5244,-33.7805,3.4756,,,,CCH
-1.7534,-1.0225,0.0320,,,,,,,CCH
-1.7610,-1.0139,0.0852,1.7683,-34.3598,2.9268,,,,CCH
-1.7891,-1.0002,0.1123,0.4268,-36.4024,2.9268,-21.8750,-52.0625,41.5000,CCH
-1.8335,-1.0095,0.1406,-1.0976,-41.5244,3.6585,,,,CCH
-1.8657,-1.0020,0.1865,-1.0366,-49.8781,3.2317,,,,CCH
-1.8898,-0.9933,0.2485,-3.4756,-59.0244,3.4146,,,,CCH
-1.9336,-0.9446,0.4292,-7.6220,-62.1647,2.0122,,,,CCH
-2.0181,-0.9546,0.4617,-13.2317,-70.2439,-0.3659,,,,CCH
-1.9431,-0.9480,0.4497,-16.2195,-71.5244,-0.7927,,,,CCH
-1.7656,-0.9473,0.3784,,,,,,,CCH
,,,-17.8049,-65.9146,-2.0732,,,,CCH
-1.5891,-0.9506,0.2898,-19.1463,-54.3293,-3.4756,,,,CCH
-1.5239,-0.9851,0.1685,-19.9085,-42.5305,-4.7561,,,,CCH
,,,,,,-19.0000,-51.3750,38.7500,CCH
